File = source:G04_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
3.33912,68.9996
3.41661,68.9999
3.50184,69
3.59559,69
3.69872,69
3.81216,69
3.93694,69
4.07421,69
4.2252,69
4.39129,69
4.57399,69
4.77495,69
4.97793,69
5.18294,69
5.39,69
5.59912,69
5.81034,69
6.02368,69
6.23914,69
6.45676,69
6.67656,69
6.89855,69
7.12276,69
7.161,69
7.17549,59
7.19215,49.1667
7.21132,39.7431
7.23336,30.983
7.25871,23.1295
7.28786,16.3872
7.32138,10.8938
7.35993,6.69412
7.40427,3.72637
7.45525,1.82653
7.51133,0.802173
7.57302,0.30731
7.64088,0.0987716
7.71553,0.0250433
7.79764,0.0044803
8.02409,1e-06
8.25282,1e-06
8.48382,1e-06
8.71714,1e-06
8.95279,1e-06
9.1908,1e-06
9.43119,1e-06
9.67398,1e-06
9.9192,1e-06
10.1669,1e-06
10.417,1e-06
10.6697,1e-06
10.9248,1e-06
11.1826,1e-06
11.4429,1e-06
11.7058,1e-06
11.9713,1e-06
12.2395,1e-06
12.5104,1e-06
12.784,1e-06
13.0603,1e-06
13.3394,1e-06
13.6212,1e-06
13.9059,1e-06
14.1935,1e-06
14.4839,1e-06
14.7772,1e-06
15.0735,1e-06
15.3727,1e-06
15.6749,1e-06
15.9801,1e-06
16.2884,1e-06
16.5998,1e-06
16.9142,1e-06
17.2318,1e-06
17.5527,1e-06
17.8766,1e-06
18.2039,1e-06
18.5344,1e-06
18.8682,1e-06
19.2054,1e-06
19.5459,1e-06
19.8899,1e-06
20.2372,1e-06
20.5881,1e-06
20.9425,1e-06
21.3004,1e-06
21.6618,1e-06
21.761,1e-06
21.8701,1e-06
