File = source:G01_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
1.20772,21.8793
1.218,22.0461
1.22882,22.2666
1.23909,22.4735
1.24936,22.6617
1.25962,22.8555
1.26974,23.0201
1.28063,23.238
1.29095,23.42
1.30192,23.6374
1.31215,23.8517
1.32254,24.0382
1.33278,24.2379
1.34301,24.4285
1.35352,24.593
1.36445,24.7979
1.37529,25.0068
1.38627,25.2143
1.39708,25.4496
1.4075,25.6534
1.41766,25.8517
1.42786,26.0207
1.43896,26.2149
1.44991,26.4688
1.45987,26.6428
1.47083,26.8568
1.48134,27.0744
1.49137,27.28
1.50163,27.4413
1.51264,27.6749
1.52285,27.8961
1.52672,28.0777
1.53818,31.7244
1.55223,35.6847
1.55223,35.6847
1.56253,38.1789
1.57314,40.4833
1.58407,42.605
1.59532,44.5515
1.60692,46.3308
1.61886,47.9511
1.63116,49.4206
1.64382,50.7481
1.65687,51.9422
1.67031,53.0117
1.68415,53.9652
1.69841,54.8114
1.71309,55.5586
1.72822,56.2153
1.74562,56.8563
1.76562,57.4651
1.78862,58.0253
1.81508,58.5212
1.8455,58.9407
1.88049,59.2763
1.92072,59.5273
1.967,59.6997
2.02021,59.8063
2.07874,59.8611
2.14312,59.8862
2.21395,59.896
2.29186,59.8991
2.37755,59.8999
2.47182,59.9
2.57551,59.9
2.68957,59.9
2.81504,59.9
2.95306,59.9
3.10488,59.9
3.27187,59.9
3.45557,59.9
3.47872,59.9
3.49541,49.9
3.51461,40.3199
3.53669,31.4179
3.56208,23.4408
3.59128,16.5964
3.62486,11.0235
3.66347,6.76676
3.70788,3.7618
3.75895,1.84069
3.81512,0.80667
3.87692,0.308202
3.94489,0.0987091
4.01966,0.0249044
4.10191,0.00442132
4.19238,0.000421283
4.2919,2.02764e-06
4.40137,1e-06
4.60344,1e-06
4.80753,1e-06
5.01366,1e-06
5.22185,1e-06
5.43212,1e-06
5.6445,1e-06
5.859,1e-06
6.07564,1e-06
6.29445,1e-06
6.51545,1e-06
6.73866,1e-06
6.96411,1e-06
7.1918,1e-06
7.42177,1e-06
7.65405,1e-06
7.88864,1e-06
8.12558,1e-06
8.3649,1e-06
8.6066,1e-06
8.85072,1e-06
9.09728,1e-06
9.34631,1e-06
9.59783,1e-06
9.85186,1e-06
10.1084,1e-06
10.3676,1e-06
10.6293,1e-06
10.8937,1e-06
11.1607,1e-06
11.4303,1e-06
11.7027,1e-06
11.9777,1e-06
12.2556,1e-06
12.5362,1e-06
12.8196,1e-06
13.1059,1e-06
13.395,1e-06
13.687,1e-06
13.9819,1e-06
14.2798,1e-06
14.5806,1e-06
14.8845,1e-06
15.1914,1e-06
15.5014,1e-06
15.8144,1e-06
16.1306,1e-06
16.45,1e-06
16.7726,1e-06
17.0983,1e-06
17.4274,1e-06
17.7597,1e-06
18.0787,1e-06
18.4009,1e-06
