File = source:G12_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
0.469414,24.2311
0.473086,24.4722
0.476767,24.7036
0.480493,24.9432
0.48425,25.1831
0.487926,25.4248
0.491629,25.6518
0.495484,25.8916
0.499356,26.1441
0.503227,26.4061
0.506966,26.6462
0.510734,26.901
0.514456,27.177
0.518102,27.4196
0.52178,27.6402
0.525595,27.874
0.52943,28.1295
0.533261,28.3858
0.537027,28.6547
0.540657,28.9128
0.544321,29.1605
0.548046,29.3997
0.551847,29.6637
0.555642,29.9395
0.559277,30.187
0.562983,30.4466
0.566545,30.7348
0.570064,30.9517
0.57372,31.1889
0.577464,31.462
0.581114,31.7243
0.584762,31.9764
0.588387,32.2324
0.591968,32.4733
0.595605,32.7244
0.599337,32.9894
0.603096,33.2472
0.606867,33.5063
0.610484,33.7765
0.614065,34.0314
0.61761,34.2695
0.621215,34.5157
0.624575,34.7577
0.625221,34.9914
0.629159,35.6651
0.634144,36.4844
0.634144,36.4844
0.638583,37.1776
0.643289,37.8798
0.648277,38.5891
0.653564,39.3034
0.659168,40.0206
0.665109,40.7382
0.671406,41.4537
0.677892,42.1442
0.684572,42.8093
0.691453,43.4486
0.698541,44.0617
0.705841,44.6485
0.71336,45.2088
0.721105,45.7425
0.729082,46.2497
0.737298,46.7303
0.745761,47.1848
0.754477,47.6132
0.763456,48.016
0.772703,48.3937
0.782228,48.7467
0.792039,49.0757
0.802144,49.3813
0.812552,49.6643
0.823272,49.9254
0.834314,50.1655
0.845687,50.3855
0.857402,50.5864
0.869468,50.769
0.881896,50.9344
0.894696,51.0836
0.907881,51.2176
0.921461,51.3375
0.935449,51.4441
0.949856,51.5386
0.964696,51.6219
0.979981,51.695
0.995724,51.7588
1.01194,51.8141
1.02864,51.8618
1.04584,51.9028
1.06356,51.9378
1.08181,51.9674
1.10061,51.9923
1.11997,52.0132
1.13992,52.0305
1.16046,52.0448
1.18162,52.0564
1.20595,52.067
1.23393,52.0763
1.26611,52.0839
1.30311,52.0899
1.34567,52.0942
1.39461,52.097
1.45089,52.0987
1.51279,52.0995
1.58089,52.0998
1.6558,52.1
1.7382,52.1
1.82884,52.1
1.92854,52.1
2.03821,52.1
2.15885,52.1
2.29156,52.1
2.43753,52.1
2.59811,52.1
2.77474,52.1
2.96903,52.1
3.18275,52.1
3.39861,52.1
3.61663,52.1
3.83683,52.1
4.05923,52.1
4.28385,52.1
4.51072,52.1
4.73986,52.1
4.97129,52.1
5.20503,52.1
5.44112,52.1
5.67956,52.1
5.92039,52.1
6.00222,52.1
6.02142,42.1
6.04349,32.8073
6.06887,24.4795
6.09806,17.3336
6.13163,11.5147
6.17024,7.06936
6.21464,3.93081
6.26569,1.92389
6.32185,0.843402
6.38363,0.322367
6.45159,0.103301
6.52634,0.0260822
6.60856,0.00463578
6.8518,1e-06
7.09747,1e-06
7.34559,1e-06
7.5962,1e-06
7.84931,1e-06
8.10495,1e-06
8.36315,1e-06
8.62393,1e-06
8.88732,1e-06
9.15335,1e-06
9.42203,1e-06
9.6934,1e-06
9.96748,1e-06
10.2443,1e-06
10.5239,1e-06
10.8063,1e-06
11.0915,1e-06
11.3796,1e-06
11.6705,1e-06
11.9644,1e-06
12.2612,1e-06
12.5609,1e-06
12.8637,1e-06
13.1695,1e-06
13.4783,1e-06
13.7902,1e-06
14.1053,1e-06
14.4235,1e-06
14.7449,1e-06
15.0695,1e-06
15.3973,1e-06
15.7284,1e-06
16.0629,1e-06
16.4007,1e-06
16.7418,1e-06
17.0864,1e-06
17.4344,1e-06
17.7859,1e-06
18.1409,1e-06
18.4995,1e-06
18.8616,1e-06
19.2274,1e-06
19.5968,1e-06
19.9699,1e-06
20.3468,1e-06
20.6022,1e-06
20.8602,1e-06
