File = source:G08_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
1.77491,22.1307
1.79199,22.3936
1.80927,22.6649
1.82615,22.9346
1.84271,23.1923
1.86001,23.457
1.87703,23.743
1.89385,24.0088
1.91081,24.2824
1.92821,24.5613
1.94535,24.8584
1.96214,25.1299
1.9794,25.416
1.99628,25.7172
2.01312,25.9937
2.03016,26.286
2.04739,26.5786
2.06481,26.8818
2.08176,27.1914
2.0988,27.4909
2.11619,27.7981
2.13341,28.1185
2.15035,28.4362
2.16761,28.7524
2.18515,29.0862
2.20258,29.427
2.22017,29.7665
2.23768,30.1289
2.25459,30.4613
2.27217,30.8121
2.28946,31.1553
2.30717,31.5037
2.32475,31.8653
2.34229,32.223
2.35979,32.5969
2.3768,32.9558
2.39378,33.2915
2.41127,33.6594
2.4271,34.004
2.42992,34.3165
2.44433,39.3161
2.46078,44.1974
2.47208,47.0004
2.47208,47.0004
2.48238,49.2664
2.49299,51.3599
2.50392,53.2875
2.51517,55.056
2.52676,56.6725
2.5387,58.1444
2.551,59.4795
2.56367,60.6856
2.57672,61.7704
2.59016,62.742
2.604,63.6082
2.61826,64.377
2.63294,65.0559
2.64807,65.6525
2.66365,66.174
2.67969,66.6275
2.69622,67.0196
2.71325,67.3568
2.73078,67.6449
2.74884,67.8897
2.76745,68.0962
2.78661,68.2694
2.80634,68.4136
2.82667,68.5328
2.84761,68.6306
2.86918,68.7103
2.89139,68.7746
2.91427,68.8262
2.94058,68.8719
2.97084,68.9107
3.00563,68.9418
3.04565,68.9651
3.09167,68.9811
3.14459,68.9911
3.2028,68.9963
3.26684,68.9987
3.33728,68.9996
3.41476,68.9999
3.49999,69
3.59374,69
3.69687,69
3.81031,69
3.9351,69
4.07236,69
4.22335,69
4.38944,69
4.57214,69
4.7731,69
4.97608,69
5.18109,69
5.38815,69
5.59727,69
5.80849,69
6.02183,69
6.23729,69
6.45491,69
6.67471,69
6.8967,69
7.12091,69
7.16092,69
7.17541,59
7.19208,49.1667
7.21125,39.7431
7.23329,30.983
7.25863,23.1295
7.28778,16.3872
7.32131,10.8938
7.35986,6.69412
7.40419,3.72637
7.45517,1.82653
7.51126,0.802173
7.57295,0.30731
7.64081,0.0987716
7.71545,0.0250433
7.79756,0.0044803
8.02402,1e-06
8.25274,1e-06
8.48375,1e-06
8.71706,1e-06
8.95271,1e-06
9.19072,1e-06
9.43111,1e-06
9.6739,1e-06
9.91912,1e-06
10.1668,1e-06
10.4169,1e-06
10.6696,1e-06
10.9248,1e-06
11.1825,1e-06
11.4428,1e-06
11.7057,1e-06
11.9712,1e-06
12.2394,1e-06
12.5103,1e-06
12.7839,1e-06
13.0602,1e-06
13.3393,1e-06
13.6212,1e-06
13.9059,1e-06
14.1934,1e-06
14.4838,1e-06
14.7771,1e-06
15.0734,1e-06
15.3726,1e-06
15.6748,1e-06
15.98,1e-06
16.2883,1e-06
16.5997,1e-06
16.9142,1e-06
17.2318,1e-06
17.5526,1e-06
17.8766,1e-06
18.2038,1e-06
18.5343,1e-06
18.8682,1e-06
19.2053,1e-06
19.5459,1e-06
19.8898,1e-06
20.2372,1e-06
20.588,1e-06
20.9424,1e-06
21.3003,1e-06
21.6618,1e-06
21.7609,1e-06
21.87,1e-06
