File = source:G12_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
1.34605,18.4016
1.3564,18.5891
1.3664,18.7757
1.37665,18.9584
1.38685,19.144
1.39716,19.3276
1.40761,19.5156
1.41769,19.7048
1.42791,19.8862
1.43819,20.072
1.44839,20.2563
1.4588,20.4411
1.46893,20.6313
1.47905,20.8095
1.48944,20.9951
1.49971,21.184
1.50994,21.3655
1.52025,21.5529
1.53017,21.7325
1.54072,21.9149
1.55116,22.11
1.561,22.2996
1.57111,22.4694
1.58151,22.6585
1.5916,22.848
1.60164,23.0266
1.61195,23.2113
1.62211,23.3997
1.63215,23.582
1.64237,23.7657
1.65267,23.9534
1.66279,24.1396
1.67303,24.3249
1.68327,24.5125
1.6934,24.6989
1.7037,24.8856
1.71395,25.0753
1.72429,25.2628
1.73463,25.4535
1.74489,25.6427
1.75523,25.8328
1.76554,26.024
1.77587,26.214
1.7862,26.406
1.79638,26.5945
1.80668,26.7837
1.8169,26.9756
1.82727,27.1666
1.8376,27.3603
1.84793,27.5523
1.85811,27.7457
1.8683,27.9343
1.87056,28.0847
1.88292,32.514
1.89765,37.1354
1.89765,37.1354
1.90795,39.8922
1.91856,42.4392
1.92948,44.7843
1.94074,46.9358
1.95233,48.9024
1.96427,50.6932
1.97657,52.3174
1.98924,53.7847
2.00229,55.1045
2.01573,56.2865
2.02957,57.3404
2.04383,58.2757
2.05851,59.1016
2.07364,59.8274
2.08922,60.4619
2.10526,61.0136
2.12179,61.4907
2.13882,61.9009
2.15635,62.2514
2.17441,62.5492
2.19302,62.8005
2.21218,63.0111
2.23191,63.1866
2.25224,63.3316
2.27318,63.4506
2.29474,63.5475
2.31696,63.6258
2.33984,63.6885
2.3634,63.7384
2.38768,63.7776
2.41267,63.8082
2.43843,63.8318
2.46495,63.8499
2.49227,63.8636
2.52369,63.875
2.55981,63.8841
2.60136,63.8907
2.64914,63.8951
2.70409,63.8978
2.76454,63.8991
2.83102,63.8997
2.90416,63.8999
2.98461,63.9
3.07311,63.9
3.17045,63.9
3.27753,63.9
3.39531,63.9
3.52488,63.9
3.6674,63.9
3.82418,63.9
3.99663,63.9
4.18633,63.9
4.39499,63.9
4.60574,63.9
4.8186,63.9
5.03359,63.9
5.25073,63.9
5.47004,63.9
5.69155,63.9
5.91527,63.9
6.14122,63.9
6.36944,63.9
6.59993,63.9
6.83274,63.9
7.06787,63.9
7.30535,63.9
7.54521,63.9
7.78746,63.9
8.03214,63.9
8.05756,63.9
8.08679,63.9
8.10244,53.9
8.12043,44.1997
8.14113,35.0519
8.16493,26.7093
8.1923,19.3987
8.22378,13.2926
8.25998,8.48095
8.3016,4.95051
8.34948,2.5806
8.40453,1.15991
8.46509,0.457489
8.5317,0.152738
8.60498,0.0408186
8.68558,0.00791765
8.9327,1e-06
9.1823,1e-06
9.43439,1e-06
9.689,1e-06
9.94616,1e-06
10.2059,1e-06
10.4682,1e-06
10.7332,1e-06
11.0008,1e-06
11.2711,1e-06
11.544,1e-06
11.8197,1e-06
12.0982,1e-06
12.3794,1e-06
12.6635,1e-06
12.9504,1e-06
13.2402,1e-06
13.5329,1e-06
13.8285,1e-06
14.127,1e-06
14.4285,1e-06
14.7331,1e-06
15.0407,1e-06
15.3514,1e-06
15.6652,1e-06
15.9821,1e-06
16.3022,1e-06
16.6255,1e-06
16.952,1e-06
17.2818,1e-06
17.6149,1e-06
17.9513,1e-06
18.2911,1e-06
18.6342,1e-06
18.9809,1e-06
19.3309,1e-06
19.6845,1e-06
20.0416,1e-06
20.4023,1e-06
20.7666,1e-06
21.1345,1e-06
21.5061,1e-06
21.8815,1e-06
22.2606,1e-06
22.6434,1e-06
22.6576,1e-06
22.6738,1e-06
