File = source:G01_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
0.301293,10.7756
0.305274,10.9011
0.309109,11.0323
0.313099,11.1591
0.317058,11.2851
0.320914,11.416
0.324912,11.5439
0.328915,11.6726
0.3329,11.8035
0.336922,11.9358
0.340954,12.0709
0.344924,12.2106
0.348939,12.3621
0.353047,12.5203
0.357063,12.6771
0.361182,12.8377
0.365336,13.0038
0.369413,13.1654
0.37359,13.3335
0.377729,13.4969
0.382013,13.6633
0.386303,13.8307
0.390604,14.0011
0.394904,14.1718
0.399248,14.3403
0.403522,14.5111
0.407768,14.6901
0.412026,14.8639
0.416282,15.0419
0.42056,15.2246
0.424724,15.3992
0.428983,15.5733
0.43323,15.7511
0.437467,15.9315
0.441714,16.1085
0.445967,16.2933
0.450128,16.4708
0.454271,16.6396
0.45851,16.8145
0.462773,16.9996
0.466928,17.173
0.471181,17.3493
0.475459,17.5296
0.479737,17.7173
0.483912,17.8939
0.488196,18.0746
0.492368,18.2536
0.496634,18.4366
0.500812,18.6135
0.505088,18.7969
0.509292,18.9743
0.513533,19.1566
0.517831,19.3393
0.522111,19.5261
0.526396,19.711
0.530687,19.8971
0.53495,20.0844
0.539256,20.2705
0.543504,20.4651
0.547653,20.6439
0.55193,20.8329
0.55607,21.0177
0.560296,21.2071
0.564531,21.3946
0.568693,21.6004
0.572692,21.768
0.576819,21.9415
0.581119,22.1338
0.585335,22.3248
0.589662,22.5222
0.593911,22.7144
0.598127,22.9086
0.60229,23.1025
0.606641,23.2902
0.61105,23.4928
0.615262,23.7049
0.619586,23.907
0.623822,24.1092
0.625249,24.2452
0.630228,25.6319
0.635906,27.135
0.635906,27.135
0.641258,28.4711
0.646932,29.8116
0.652945,31.1519
0.659139,32.4495
0.665519,33.7031
0.67209,34.912
0.678858,36.0754
0.68583,37.1925
0.69301,38.2629
0.700406,39.2863
0.708024,40.2624
0.71587,41.1912
0.723952,42.0729
0.732276,42.9075
0.74085,43.6957
0.749681,44.4379
0.758777,45.1348
0.768146,45.7874
0.777796,46.3966
0.787736,46.9635
0.797974,47.4893
0.808518,47.9755
0.81938,48.4235
0.830567,48.8348
0.842089,49.211
0.853957,49.5539
0.866182,49.8651
0.878773,50.1465
0.891742,50.3999
0.9051,50.627
0.918858,50.8296
0.933029,51.0097
0.947626,51.1688
0.96266,51.3088
0.978146,51.4313
0.994096,51.538
1.01052,51.6303
1.02745,51.7098
1.04488,51.7778
1.06283,51.8356
1.08132,51.8845
1.10036,51.9256
1.11998,51.9598
1.14018,51.9881
1.161,52.0114
1.18243,52.0304
1.20708,52.0475
1.23543,52.0624
1.26803,52.0747
1.30552,52.0842
1.34863,52.091
1.39822,52.0955
1.45524,52.098
1.51796,52.0993
1.58695,52.0998
1.66284,52.0999
1.74632,52.1
1.83815,52.1
1.93916,52.1
2.05028,52.1
2.1725,52.1
2.30695,52.1
2.45484,52.1
2.61752,52.1
2.79647,52.1
2.99331,52.1
3.20984,52.1
3.42854,52.1
3.64942,52.1
3.87251,52.1
4.09783,52.1
4.3254,52.1
4.55525,52.1
4.7874,52.1
5.02187,52.1
5.25868,52.1
5.49787,52.1
5.73944,52.1
5.98343,52.1
6.00225,52.1
6.02144,42.1
6.04352,32.8073
6.0689,24.4795
6.09809,17.3336
6.13166,11.5147
6.17027,7.06936
6.21466,3.93081
6.26572,1.92389
6.32188,0.843402
6.38366,0.322367
6.45161,0.103301
6.52637,0.0260822
6.60859,0.00463578
6.85502,1e-06
7.10392,1e-06
7.3553,1e-06
7.6092,1e-06
7.86563,1e-06
8.12463,1e-06
8.38622,1e-06
8.65043,1e-06
8.91728,1e-06
9.18679,1e-06
9.459,1e-06
9.73394,1e-06
10.0116,1e-06
10.2921,1e-06
10.5753,1e-06
10.8614,1e-06
11.1504,1e-06
11.4423,1e-06
11.737,1e-06
12.0347,1e-06
12.3354,1e-06
12.6391,1e-06
12.9459,1e-06
13.2557,1e-06
13.5686,1e-06
13.8846,1e-06
14.2038,1e-06
14.5262,1e-06
14.8518,1e-06
15.1806,1e-06
15.5128,1e-06
15.8482,1e-06
16.1871,1e-06
16.5293,1e-06
16.8749,1e-06
17.224,1e-06
17.5766,1e-06
17.9327,1e-06
18.2924,1e-06
18.6556,1e-06
19.0226,1e-06
19.3931,1e-06
19.7674,1e-06
20.1454,1e-06
20.5272,1e-06
20.6022,1e-06
20.6848,1e-06
