File = source:G09_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
2.28102,20.9177
2.29823,21.1119
2.31522,21.3097
2.3323,21.5063
2.34943,21.7041
2.36642,21.9071
2.38344,22.1092
2.40063,22.3137
2.41772,22.5216
2.42986,22.7106
2.44066,27.71
2.45277,32.71
2.46487,37.1016
2.46487,37.1016
2.47452,40.1795
2.48446,43.0439
2.4947,45.7009
2.50524,48.1576
2.5161,50.4211
2.52729,52.4993
2.53881,54.4005
2.55068,56.133
2.5629,57.7058
2.57549,59.1277
2.58846,60.4079
2.60182,61.5556
2.61557,62.5797
2.62974,63.4895
2.64434,64.2937
2.65937,65.0012
2.67486,65.6204
2.6908,66.1594
2.70723,66.626
2.72415,67.0277
2.74158,67.3714
2.75953,67.6638
2.77802,67.9108
2.79706,68.1182
2.81668,68.2912
2.83688,68.4344
2.85769,68.5521
2.87912,68.6481
2.9012,68.7258
2.92394,68.7881
2.95009,68.8435
2.98016,68.8906
3.01474,68.9284
3.05451,68.9569
3.10025,68.9766
3.15284,68.9889
3.2107,68.9953
3.27434,68.9983
3.34435,68.9995
3.42136,68.9999
3.50606,69
3.59924,69
3.70174,69
3.81448,69
3.9385,69
4.07492,69
4.22498,69
4.39005,69
4.57163,69
4.77137,69
4.99107,69
5.21298,69
5.4371,69
5.66347,69
5.8921,69
6.12301,69
6.35624,69
6.59179,69
6.82971,69
7.07,69
7.16086,69
7.17536,59
7.19202,49.1667
7.21119,39.7431
7.23323,30.983
7.25858,23.1295
7.28773,16.3872
7.32125,10.8938
7.3598,6.69412
7.40414,3.72637
7.45512,1.82653
7.5112,0.802173
7.57289,0.30731
7.64075,0.0987716
7.7154,0.0250433
7.79751,0.0044803
8.0402,1.00E-06
8.28532,1.00E-06
8.5329,1.00E-06
8.78294,1.00E-06
9.03549,1.00E-06
9.29057,1.00E-06
9.54819,1.00E-06
9.80839,1.00E-06
10.0712,1.00E-06
10.3366,1.00E-06
10.6047,1.00E-06
10.8755,1.00E-06
11.1489,1.00E-06
11.4252,1.00E-06
11.7041,1.00E-06
11.9859,1.00E-06
12.2705,1.00E-06
12.5579,1.00E-06
12.8482,1.00E-06
13.1414,1.00E-06
13.4375,1.00E-06
13.7366,1.00E-06
14.0387,1.00E-06
14.3438,1.00E-06
14.652,1.00E-06
14.9632,1.00E-06
15.2776,1.00E-06
15.5951,1.00E-06
15.9157,1.00E-06
16.2396,1.00E-06
16.5667,1.00E-06
16.8971,1.00E-06
17.2308,1.00E-06
17.5678,1.00E-06
17.9082,1.00E-06
18.252,1.00E-06
18.5993,1.00E-06
18.95,1.00E-06
19.3042,1.00E-06
19.6619,1.00E-06
20.0233,1.00E-06
20.3882,1.00E-06
20.7568,1.00E-06
21.1291,1.00E-06
21.5051,1.00E-06
21.7609,1.00E-06
22.0191,1.00E-06
