File = source:G15_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
12.8005,1e-06
13.0968,1e-06
13.396,1e-06
13.6982,1e-06
14.0035,1e-06
14.3118,1e-06
14.6232,1e-06
14.9377,1e-06
15.2553,1e-06
15.5761,1e-06
15.9001,1e-06
16.2274,1e-06
16.5579,1e-06
16.8918,1e-06
17.229,1e-06
17.5695,1e-06
17.9135,1e-06
18.2609,1e-06
18.6118,1e-06
18.9662,1e-06
19.3241,1e-06
19.6856,1e-06
20.0104,1e-06
20.3384,1e-06
