File = source:G06_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
16.8721,1e-06
17.2098,1e-06
17.551,1e-06
17.8955,1e-06
18.2435,1e-06
18.5949,1e-06
18.9499,1e-06
19.3084,1e-06
19.6705,1e-06
20.0104,1e-06
20.3538,1e-06
