File = source:G07_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
1.15615,51.9961
1.17762,52.0184
1.20231,52.0385
1.23071,52.056
1.26336,52.0704
1.30091,52.0815
1.34409,52.0895
1.39375,52.0947
1.45086,52.0977
1.51368,52.0992
1.58279,52.0997
1.6588,52.0999
1.74241,52.1
1.83439,52.1
1.93556,52.1
2.04685,52.1
2.16927,52.1
2.30393,52.1
2.45206,52.1
2.615,52.1
2.79423,52.1
2.99138,52.1
3.20826,52.1
3.4273,52.1
3.64853,52.1
3.87197,52.1
4.09765,52.1
4.32559,52.1
4.5558,52.1
4.78832,52.1
5.02316,52.1
5.26035,52.1
5.49991,52.1
5.74187,52.1
5.98625,52.1
6.00224,52.1
6.02062,42.5206
6.04177,33.5298
6.06608,25.3766
6.09405,18.2803
6.1262,12.4017
6.16319,7.81529
6.20572,4.4915
6.25462,2.29476
6.31087,1.00407
6.37274,0.382857
6.4408,0.122298
6.51566,0.030743
6.59801,0.00542663
6.84483,1e-06
7.09412,1e-06
7.3459,1e-06
7.6002,1e-06
7.85704,1e-06
8.11645,1e-06
8.37846,1e-06
8.64308,1e-06
8.91036,1e-06
9.1803,1e-06
9.45294,1e-06
9.72832,1e-06
10.0064,1e-06
10.2873,1e-06
10.5711,1e-06
10.8576,1e-06
11.147,1e-06
11.4393,1e-06
11.7346,1e-06
12.0328,1e-06
12.3339,1e-06
12.6381,1e-06
12.9453,1e-06
13.2556,1e-06
13.569,1e-06
13.8855,1e-06
14.2052,1e-06
14.5281,1e-06
14.8543,1e-06
15.1837,1e-06
15.5163,1e-06
15.8523,1e-06
16.1917,1e-06
16.5345,1e-06
16.8806,1e-06
17.2303,1e-06
17.5834,1e-06
17.9401,1e-06
18.3004,1e-06
18.6642,1e-06
19.0317,1e-06
19.4028,1e-06
19.7777,1e-06
20.1563,1e-06
20.5387,1e-06
20.6022,1e-06
20.6721,1e-06
