File = source:G24_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
1.94169,39.894
1.95099,42.1257
1.96056,44.2106
1.97043,46.1525
1.98058,47.9554
1.99105,49.6237
2.00182,51.1623
2.01292,52.5762
2.02436,53.8709
2.03613,55.052
2.04826,56.1252
2.06076,57.0966
2.07363,57.9721
2.08688,58.7578
2.10053,59.4598
2.11459,60.0842
2.12908,60.6368
2.144,61.1236
2.15936,61.5502
2.17519,61.9221
2.19149,62.2445
2.20828,62.5225
2.22557,62.7607
2.24339,62.9637
2.26173,63.1355
2.28063,63.2799
2.3001,63.4006
2.32014,63.5007
2.3408,63.5832
2.36206,63.6506
2.38397,63.7052
2.40654,63.7492
2.42978,63.7842
2.45372,63.8119
2.47837,63.8337
2.50377,63.8505
2.53298,63.865
2.56657,63.8767
2.60519,63.8857
2.64961,63.8921
2.70069,63.8961
2.75688,63.8983
2.81869,63.8994
2.88668,63.8998
2.96147,63.8999
3.04374,63.9
3.13424,63.9
3.23378,63.9
3.34328,63.9
3.46373,63.9
3.59623,63.9
3.74197,63.9
3.90229,63.9
4.07864,63.9
4.27262,63.9
4.48601,63.9
4.70152,63.9
4.9192,63.9
5.13904,63.9
5.36109,63.9
5.58536,63.9
5.81187,63.9
6.04065,63.9
6.27171,63.9
6.50509,63.9
6.7408,63.9
6.97886,63.9
7.21931,63.9
7.46216,63.9
7.70744,63.9
7.95517,63.9
8.0575,63.9
8.07512,53.9
8.09367,43.9
8.11501,34.5336
8.13954,26.0604
8.16776,18.707
8.20021,12.6368
8.23752,7.92117
8.28044,4.52188
8.32979,2.29029
8.38654,0.990465
8.44897,0.372127
8.51764,0.11658
8.59318,0.0285165
8.67628,0.00482128
8.76768,0.000414516
8.86822,1e-06
8.97882,1e-06
9.22903,1e-06
9.48174,1e-06
9.73698,1e-06
9.99477,1e-06
10.2551,1e-06
10.5181,1e-06
10.7837,1e-06
11.052,1e-06
11.3229,1e-06
11.5966,1e-06
11.8729,1e-06
12.1521,1e-06
12.434,1e-06
12.7188,1e-06
13.0064,1e-06
13.2969,1e-06
13.5903,1e-06
13.8866,1e-06
14.1859,1e-06
14.4882,1e-06
14.7935,1e-06
15.1018,1e-06
15.4133,1e-06
15.7278,1e-06
16.0455,1e-06
16.3664,1e-06
16.6905,1e-06
17.0178,1e-06
17.3484,1e-06
17.6823,1e-06
18.0196,1e-06
18.3602,1e-06
18.7042,1e-06
19.0517,1e-06
19.4026,1e-06
19.757,1e-06
20.115,1e-06
20.4766,1e-06
20.8418,1e-06
21.2106,1e-06
21.5832,1e-06
21.9594,1e-06
22.3394,1e-06
22.6575,1e-06
22.9788,1e-06
