File = source:G04_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
1.86521,30.8865
1.87053,31.0686
1.88385,35.4412
1.8998,39.9808
1.8998,39.9808
1.9101,42.4445
1.92071,44.7207
1.93164,46.8165
1.94289,48.7392
1.95449,50.4968
1.96643,52.0972
1.97872,53.5488
1.99139,54.8601
2.00444,56.0396
2.01788,57.0959
2.03172,58.0378
2.04598,58.8736
2.06066,59.6117
2.07579,60.2604
2.09137,60.8274
2.10742,61.3205
2.12395,61.7468
2.14097,62.1134
2.15851,62.4267
2.17657,62.6928
2.19517,62.9174
2.21433,63.1056
2.23407,63.2624
2.2544,63.392
2.27533,63.4984
2.2969,63.585
2.31911,63.655
2.34199,63.711
2.36556,63.7556
2.38983,63.7906
2.41483,63.818
2.44058,63.8391
2.4671,63.8552
2.49442,63.8675
2.52584,63.8777
2.56197,63.8858
2.60352,63.8917
2.6513,63.8957
2.70625,63.898
2.76669,63.8992
2.83318,63.8997
2.90632,63.8999
2.98676,63.9
3.07526,63.9
3.1726,63.9
3.27968,63.9
3.39747,63.9
3.52703,63.9
3.66956,63.9
3.82633,63.9
3.99878,63.9
4.18848,63.9
4.39714,63.9
4.6079,63.9
4.82076,63.9
5.03575,63.9
5.25289,63.9
5.4722,63.9
5.6937,63.9
5.91742,63.9
6.14337,63.9
6.37159,63.9
6.60209,63.9
6.83489,63.9
7.07002,63.9
7.3075,63.9
7.54736,63.9
7.78962,63.9
8.03429,63.9
8.05753,63.9
8.08426,63.9
8.09991,53.9
8.1179,44.1997
8.1386,35.0519
8.1624,26.7093
8.18977,19.3987
8.22125,13.2926
8.25745,8.48095
8.29908,4.95051
8.34695,2.5806
8.402,1.15991
8.46256,0.457489
8.52917,0.152738
8.60245,0.0408186
8.68305,0.00791765
8.93017,1e-06
9.17977,1e-06
9.43186,1e-06
9.68647,1e-06
9.94363,1e-06
10.2034,1e-06
10.4657,1e-06
10.7306,1e-06
10.9982,1e-06
11.2685,1e-06
11.5415,1e-06
11.8172,1e-06
12.0957,1e-06
12.3769,1e-06
12.661,1e-06
12.9479,1e-06
13.2377,1e-06
13.5303,1e-06
13.8259,1e-06
14.1245,1e-06
14.426,1e-06
14.7306,1e-06
15.0382,1e-06
15.3489,1e-06
15.6626,1e-06
15.9796,1e-06
16.2997,1e-06
16.6229,1e-06
16.9495,1e-06
17.2792,1e-06
17.6123,1e-06
17.9487,1e-06
18.2885,1e-06
18.6317,1e-06
18.9783,1e-06
19.3284,1e-06
19.682,1e-06
20.0391,1e-06
20.3998,1e-06
20.7641,1e-06
21.132,1e-06
21.5036,1e-06
21.879,1e-06
22.258,1e-06
22.6409,1e-06
22.6575,1e-06
22.6766,1e-06
