File = source:G10_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
4.19453,13.4687
4.23056,8.61605
4.27199,5.04613
4.31964,2.64173
4.37443,1.19418
4.43471,0.474386
4.50101,0.159856
4.57394,0.0432683
4.65417,0.00855578
4.74242,0.0010054
4.83949,2.9421e-05
5.0472,1e-06
5.25699,1e-06
5.46888,1e-06
5.68288,1e-06
5.89902,1e-06
6.11733,1e-06
6.33782,1e-06
6.56051,1e-06
6.78544,1e-06
7.01261,1e-06
7.24205,1e-06
7.47378,1e-06
7.70784,1e-06
7.94423,1e-06
8.18299,1e-06
8.42413,1e-06
8.66769,1e-06
8.91368,1e-06
9.16214,1e-06
9.41307,1e-06
9.66652,1e-06
9.9225,1e-06
10.181,1e-06
10.4422,1e-06
10.7059,1e-06
10.9723,1e-06
11.2413,1e-06
11.5131,1e-06
11.7875,1e-06
12.0647,1e-06
12.3446,1e-06
12.6274,1e-06
12.913,1e-06
13.2014,1e-06
13.4928,1e-06
13.787,1e-06
14.0842,1e-06
14.3844,1e-06
14.6875,1e-06
14.9937,1e-06
15.303,1e-06
15.6153,1e-06
15.9308,1e-06
16.2494,1e-06
16.5712,1e-06
16.8962,1e-06
17.2245,1e-06
17.5561,1e-06
17.8909,1e-06
18.2292,1e-06
18.5708,1e-06
18.6418,1e-06
18.7198,1e-06
