File = source:G12_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
17.1773,1e-06
17.512,1e-06
17.85,1e-06
18.1914,1e-06
18.5362,1e-06
18.8845,1e-06
19.2363,1e-06
19.5915,1e-06
19.9504,1e-06
20.3128,1e-06
20.6788,1e-06
21.0485,1e-06
21.4219,1e-06
21.799,1e-06
22.18,1e-06
22.4872,1e-06
22.7976,1e-06
