File = source:G11_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
1.34245,7.40298
1.36087,7.50995
1.37912,7.61629
1.39746,7.72087
1.41584,7.82172
1.43489,7.92951
1.45399,8.03377
1.47355,8.14645
1.4929,8.25445
1.51249,8.3687
1.53157,8.48189
1.55025,8.59233
1.56903,8.70911
1.58803,8.82672
1.60697,8.96607
1.62527,9.07123
1.64414,9.1925
1.66249,9.31446
1.68091,9.44745
1.69913,9.54826
1.71806,9.6665
1.73705,9.78853
1.75592,9.91114
1.77492,10.0317
1.79396,10.1535
1.81302,10.2741
1.83211,10.396
1.85114,10.5158
1.87004,10.6336
1.88909,10.7561
1.9078,10.8703
1.92689,10.9857
1.946,11.1017
1.96502,11.2185
1.98397,11.3333
2.00311,11.4518
2.02185,11.5637
2.04108,11.6753
2.0601,11.7923
2.07911,11.9052
2.09822,12.0197
2.11733,12.1361
2.13617,12.2475
2.1548,12.366
2.16257,12.4528
2.16921,17.4528
2.17633,22.4528
2.184,27.4528
2.18908,30.5162
2.18908,30.5162
2.19535,34.1014
2.20181,37.5628
2.20846,40.8977
2.21531,44.1042
2.22237,47.1806
2.22964,50.1257
2.23712,52.9387
2.24483,55.6191
2.25278,58.1671
2.26096,60.5831
2.26938,62.868
2.27806,65.0231
2.287,67.0502
2.29621,68.9515
2.30569,70.7295
2.31546,72.3872
2.32552,73.9279
2.33588,75.3551
2.34656,76.6727
2.35755,77.8851
2.36888,78.9965
2.38054,80.0117
2.39255,80.9353
2.40493,81.7724
2.41767,82.5278
2.4308,83.2068
2.44432,83.8144
2.45825,84.3555
2.47259,84.8353
2.48737,85.2585
2.50258,85.6301
2.51826,85.9545
2.5344,86.2364
2.55103,86.4797
2.56816,86.6888
2.58581,86.8672
2.60398,87.0185
2.62269,87.1461
2.64197,87.2528
2.66183,87.3416
2.68228,87.4149
2.70335,87.475
2.72504,87.5238
2.74739,87.5632
2.77041,87.5947
2.79412,87.6196
2.81854,87.6393
2.8437,87.6545
2.86961,87.6663
2.89629,87.6753
2.92378,87.6821
2.95538,87.6878
2.99173,87.6922
3.03354,87.6955
3.08161,87.6976
3.1369,87.6989
3.19771,87.6996
3.2646,87.6999
3.33819,87.7
3.41913,87.7
3.50816,87.7
3.6061,87.7
3.71384,87.7
3.83234,87.7
3.9627,87.7
4.10609,87.7
4.26383,87.7
4.43733,87.7
4.62819,87.7
4.83813,87.7
5.05017,87.7
5.26433,87.7
5.48064,87.7
5.6991,87.7
5.91975,87.7
6.14261,87.7
6.3677,87.7
6.59504,87.7
6.82465,87.7
7.05655,87.7
7.29078,87.7
7.52735,87.7
7.76628,87.7
8.0076,87.7
8.25134,87.7
8.49751,87.7
8.74615,87.7
8.99727,87.7
9.2509,87.7
9.50707,87.7
9.62357,87.7
9.75172,87.7
9.76779,77.7
9.78067,67.7
9.79544,57.7
9.81242,47.8987
9.83196,38.5418
9.85442,29.8834
9.88026,22.1631
9.90997,15.5785
9.94413,10.2559
9.98342,6.22623
10.0286,3.41291
10.0806,1.63947
10.1377,0.702364
10.2006,0.260754
10.2698,0.0804102
10.3458,0.0192352
10.4295,0.00313794
10.5216,0.000249305
10.6229,1e-06
10.7342,1e-06
10.8568,1e-06
10.9915,1e-06
11.1398,1e-06
11.3029,1e-06
11.4823,1e-06
11.6796,1e-06
11.8967,1e-06
12.1554,1e-06
12.4167,1e-06
12.6806,1e-06
12.9472,1e-06
13.2164,1e-06
13.4884,1e-06
13.763,1e-06
14.0404,1e-06
14.3206,1e-06
14.6035,1e-06
14.8893,1e-06
15.178,1e-06
15.4696,1e-06
15.764,1e-06
16.0614,1e-06
16.3618,1e-06
16.6652,1e-06
16.9716,1e-06
17.2811,1e-06
17.5937,1e-06
17.9093,1e-06
18.2282,1e-06
18.5502,1e-06
18.8755,1e-06
19.204,1e-06
19.5358,1e-06
19.871,1e-06
20.2094,1e-06
20.5513,1e-06
20.8966,1e-06
21.2453,1e-06
21.5975,1e-06
21.9533,1e-06
22.3126,1e-06
22.6754,1e-06
23.042,1e-06
23.4121,1e-06
23.786,1e-06
24.1637,1e-06
24.2236,1e-06
24.2895,1e-06
