File = source:G02_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
1.48024,41.6712
1.48946,42.0107
1.49858,42.3585
1.5078,42.7002
1.517,43.0515
1.525,43.3883
1.52667,43.6034
1.53682,45.2584
1.54789,46.8782
1.55605,47.9406
1.55605,47.9406
1.56562,49.0851
1.57547,50.151
1.58562,51.1408
1.59608,52.0567
1.60685,52.9015
1.61795,53.6779
1.62937,54.3889
1.64114,55.0375
1.65326,55.6269
1.66575,56.1605
1.67861,56.6414
1.69186,57.073
1.7055,57.4588
1.71955,57.8018
1.73403,58.1055
1.75067,58.4042
1.76982,58.6906
1.79183,58.9568
1.81715,59.1956
1.84626,59.4007
1.87974,59.5679
1.91825,59.6957
1.96253,59.7862
2.01345,59.8441
2.06946,59.8754
2.13107,59.8906
2.19885,59.897
2.2734,59.8992
2.35541,59.8999
2.44562,59.9
2.54485,59.9
2.654,59.9
2.77407,59.9
2.90614,59.9
3.05142,59.9
3.21123,59.9
3.38702,59.9
3.47867,59.9
3.4955,49.9
3.51485,40.2423
3.53711,31.2855
3.56271,23.2778
3.59214,16.4259
3.62599,10.8657
3.66492,6.63592
3.70969,3.66521
3.76117,1.77828
3.8178,0.771235
3.88009,0.290807
3.94861,0.091538
4.02399,0.0225413
4.1069,0.00385174
4.30027,1e-06
4.51298,1e-06
4.72781,1e-06
4.9448,1e-06
5.16395,1e-06
5.38529,1e-06
5.60885,1e-06
5.83464,1e-06
6.0627,1e-06
6.29303,1e-06
6.52566,1e-06
6.76062,1e-06
6.99793,1e-06
7.23762,1e-06
7.4797,1e-06
7.7242,1e-06
7.97115,1e-06
8.22056,1e-06
8.47247,1e-06
8.7269,1e-06
8.98388,1e-06
9.24342,1e-06
9.50556,1e-06
9.77032,1e-06
10.0377,1e-06
10.3078,1e-06
10.5806,1e-06
10.8561,1e-06
11.1344,1e-06
11.4154,1e-06
11.6993,1e-06
11.986,1e-06
12.2755,1e-06
12.568,1e-06
12.8634,1e-06
13.1617,1e-06
13.463,1e-06
13.7674,1e-06
14.0747,1e-06
14.3852,1e-06
14.6988,1e-06
15.0154,1e-06
15.3353,1e-06
15.6584,1e-06
15.9847,1e-06
16.3142,1e-06
16.6471,1e-06
16.9832,1e-06
17.3228,1e-06
17.6657,1e-06
18.0121,1e-06
18.0787,1e-06
18.1519,1e-06
