File = source:G26_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
3.00019,87.6944
3.04392,87.6969
3.09421,87.6984
3.14953,87.6993
3.21038,87.6997
3.27731,87.6999
3.35094,87.7
3.43193,87.7
3.52102,87.7
3.61902,87.7
3.72681,87.7
3.84539,87.7
3.97583,87.7
4.11931,87.7
4.27714,87.7
4.45075,87.7
4.64172,87.7
4.85179,87.7
5.06396,87.7
5.27825,87.7
5.49468,87.7
5.71328,87.7
5.93406,87.7
6.15705,87.7
6.38228,87.7
6.60975,87.7
6.8395,87.7
7.07155,87.7
7.30591,87.7
7.54262,87.7
7.7817,87.7
8.02317,87.7
8.26705,87.7
8.51338,87.7
8.76216,87.7
9.01343,87.7
9.26722,87.7
9.52354,87.7
9.62355,87.7
9.63609,77.7
9.64896,67.7
9.66373,57.7
9.68072,47.8987
9.70026,38.5418
9.72272,29.8834
9.74855,22.1631
9.77826,15.5785
9.81243,10.2559
9.85172,6.22623
9.89691,3.41291
9.94887,1.63947
10.006,0.702364
10.0689,0.260754
10.1381,0.0804102
10.2141,0.0192352
10.2978,0.00313794
10.5567,1e-06
10.8182,1e-06
11.0823,1e-06
11.349,1e-06
11.6184,1e-06
11.8905,1e-06
12.1653,1e-06
12.4429,1e-06
12.7232,1e-06
13.0064,1e-06
13.2923,1e-06
13.5812,1e-06
13.8729,1e-06
14.1675,1e-06
14.4651,1e-06
14.7657,1e-06
15.0692,1e-06
15.3758,1e-06
15.6855,1e-06
15.9983,1e-06
16.3141,1e-06
16.6332,1e-06
16.9554,1e-06
17.2809,1e-06
17.6096,1e-06
17.9416,1e-06
18.277,1e-06
18.6156,1e-06
18.9577,1e-06
19.3032,1e-06
19.6521,1e-06
20.0046,1e-06
20.3605,1e-06
20.72,1e-06
21.0831,1e-06
21.4499,1e-06
21.8203,1e-06
22.1944,1e-06
22.5722,1e-06
22.9539,1e-06
23.3393,1e-06
23.7286,1e-06
24.1218,1e-06
24.2236,1e-06
24.3355,1e-06
