File = source:G06_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
13.3796,1e-06
13.6628,1e-06
13.9488,1e-06
14.2377,1e-06
14.5295,1e-06
14.8242,1e-06
15.1219,1e-06
15.4225,1e-06
15.7261,1e-06
16.0328,1e-06
16.3425,1e-06
16.6553,1e-06
16.9713,1e-06
17.2904,1e-06
17.6127,1e-06
17.9382,1e-06
18.267,1e-06
18.5991,1e-06
18.9345,1e-06
19.2733,1e-06
19.6154,1e-06
19.961,1e-06
20.31,1e-06
20.6625,1e-06
21.0185,1e-06
21.3781,1e-06
21.7413,1e-06
22.1081,1e-06
22.4786,1e-06
22.8528,1e-06
23.2307,1e-06
23.6124,1e-06
23.9979,1e-06
24.2236,1e-06
24.4514,1e-06
