File = source:G11_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
1.77672,7.85846
1.79659,7.95142
1.81727,8.05428
1.83805,8.17883
1.85791,8.27656
1.87811,8.37664
1.89891,8.48325
1.91971,8.5935
1.94051,8.70341
1.96123,8.81328
1.9821,8.9224
2.00297,9.03138
2.02388,9.14084
2.04461,9.24904
2.06541,9.35592
2.0863,9.46258
2.10724,9.57058
2.12816,9.67657
2.14883,9.78184
2.16968,9.88569
2.19062,9.99373
2.21122,10.1101
2.23141,10.1988
2.25193,10.2971
2.27268,10.3981
2.29375,10.5004
2.31463,10.6053
2.33534,10.7072
2.35633,10.809
2.37723,10.9122
2.39801,11.0139
2.41896,11.1162
2.43006,11.2067
2.43871,16.2063
2.44818,21.2063
2.45756,25.6895
2.45756,25.6895
2.46474,28.798
2.47213,31.7698
2.47975,34.6046
2.48759,37.3021
2.49567,39.8626
2.50399,42.2869
2.51256,44.5762
2.52138,46.732
2.53047,48.7566
2.53984,50.6522
2.54948,52.422
2.55942,54.0689
2.56965,55.5968
2.58019,57.0095
2.59105,58.3112
2.60223,59.5064
2.61375,60.5997
2.62561,61.5962
2.63783,62.5009
2.65041,63.3188
2.66337,64.0552
2.67673,64.7154
2.69048,65.3046
2.70464,65.8281
2.71923,66.2908
2.73426,66.6979
2.74974,67.0543
2.76568,67.3645
2.7821,67.633
2.79901,67.8642
2.81644,68.0621
2.83438,68.2304
2.85286,68.3726
2.8719,68.492
2.8915,68.5916
2.9117,68.6741
2.93492,68.7498
2.96163,68.8166
2.99235,68.8729
3.02767,68.9178
3.06829,68.9512
3.115,68.974
3.16872,68.988
3.22781,68.9951
3.29281,68.9983
3.36431,68.9995
3.44297,68.9999
3.52948,69
3.62465,69
3.72934,69
3.84449,69
3.97116,69
4.11049,69
4.26376,69
4.43236,69
4.61781,69
4.82182,69
5.02786,69
5.23596,69
5.44614,69
5.65842,69
5.87283,69
6.08938,69
6.3081,69
6.529,69
6.75212,69
6.97746,69
7.16106,69
7.19033,59
7.20728,49
7.22677,39.4492
7.24919,30.6065
7.27496,22.7169
7.30461,15.9827
7.3387,10.5341
7.3779,6.40424
7.42299,3.51688
7.47483,1.69345
7.53187,0.727633
7.5946,0.271146
7.66361,0.0840295
7.73952,0.0202423
7.82303,0.00333969
7.91488,0.000272131
8.01591,1e-06
8.12705,1e-06
8.24931,1e-06
8.38379,1e-06
8.53172,1e-06
8.75931,1e-06
8.98919,1e-06
9.22136,1e-06
9.45585,1e-06
9.69269,1e-06
9.9319,1e-06
10.1735,1e-06
10.4175,1e-06
10.664,1e-06
10.9129,1e-06
11.1643,1e-06
11.4182,1e-06
11.6747,1e-06
11.9337,1e-06
12.1953,1e-06
12.4596,1e-06
12.7264,1e-06
12.996,1e-06
13.2682,1e-06
13.5432,1e-06
13.8209,1e-06
14.1014,1e-06
14.3847,1e-06
14.6708,1e-06
14.9598,1e-06
15.2517,1e-06
15.5465,1e-06
15.8442,1e-06
16.145,1e-06
16.4487,1e-06
16.7554,1e-06
17.0653,1e-06
17.3782,1e-06
17.6943,1e-06
18.0135,1e-06
18.3359,1e-06
18.6616,1e-06
18.9904,1e-06
19.3226,1e-06
19.6581,1e-06
19.997,1e-06
20.3393,1e-06
20.6849,1e-06
21.0341,1e-06
21.3867,1e-06
21.7428,1e-06
21.7611,1e-06
21.782,1e-06
